4000002147461	G1	002417	ROYALTY	0.003637
4000002147471	G1	002417	ROYALTY	0.023278
4000002150319	G1	002417	ROYALTY	0.002586
4000002150355	G1	155954	OVERRIDE	0.002723
4000002150529	G1	115251	OVERRIDE	0.004964
4000002152490	G1	024399	ROYALTY	0.005208
4000002152491	G1	010496	ROYALTY	0.001157
4000002152502	G1	010496	ROYALTY	0.000600
4000002152505	G1	025451	ROYALTY	0.009161
4000002152517	G1	142134	ROYALTY	0.005208
4000002152520	G1	143233	ROYALTY	0.001563
4000002163807	G1	009415	ROYALTY	0.000193
4000002163808	G1	207934	ROYALTY	0.000105
4000002163822	G1	140785	ROYALTY	0.000346
4000002163823	G1	008371	ROYALTY	0.000121
4000002163824	G1	010978	ROYALTY	0.011191
4000002163835	G1	008393	WORKING	0.875000
4000002163837	G1	008383	ROYALTY	0.000193
4000002163838	G1	008383	ROYALTY	0.000193
4000002163840	G1	008388	ROYALTY	0.000367
4000002163848	G1	010496	OVERRIDE	0.002833
4000002163860	G1	010978	ROYALTY	0.047864
4000002163872	G1	040559	ROYALTY	0.001202
4000002163891	G1	157019	ROYALTY	0.004315
4000002163899	G1	010496	ROYALTY	0.000163
4000002163902	G1	010496	ROYALTY	0.000448
4000002163905	G1	010496	ROYALTY	0.003472
4000002163906	G1	010496	ROYALTY	0.002894
4000002163932	G1	157019	ROYALTY	0.002158
4000002163934	G1	287793	WORKING	0.789344
4000002163980	G1	008389	OVERRIDE	0.000391
4000002163981	G1	010496	ROYALTY	0.000328
4000002163982	G1	157019	ROYALTY	0.001849
4000002163983	G1	068752	ROYALTY	0.000323
4000002163984	G1	140785	ROYALTY	0.000835
4000002163985	G1	151617	ROYALTY	0.002827
4000002163986	G1	155954	ROYALTY	0.000835
4000002163987	G1	068752	ROYALTY	0.000323
4000002163988	G1	140785	ROYALTY	0.000835
4000002163989	G1	151617	ROYALTY	0.002827
4000002163990	G1	155954	ROYALTY	0.000835
4000002163992	G1	142134	ROYALTY	0.001543
4000002163993	G1	142134	ROYALTY	0.001543
4000002163995	G1	010496	ROYALTY	0.000630
4000002163997	G1	142134	ROYALTY	0.001543
4000002163998	G1	142134	ROYALTY	0.004630
4000002164006	G1	040559	ROYALTY	0.001414
4000002164007	G1	177910	ROYALTY	0.000169
4000002164013	G1	287793	ROYALTY	0.056814
4000002164014	G1	287793	ROYALTY	0.014844
4000002164022	G1	226692	OVERRIDE	0.003750
4000002164023	G1	142134	ROYALTY	0.002315
4000002164024	G1	226692	OVERRIDE	0.003750
4000002164034	G1	020095	ROYALTY	0.028321
4000002164042	G1	010496	ROYALTY	0.000142
4000002164043	G1	010496	ROYALTY	0.000142
4000002164044	G1	008380	ROYALTY	0.000230
4000002164045	G1	207934	ROYALTY	0.000104
4000002164046	G1	008371	ROYALTY	0.000118
4000002164047	G1	008371	ROYALTY	0.000118
4000002164048	G1	008371	ROYALTY	0.000121
4000002164049	G1	008380	ROYALTY	0.000230
4000002164050	G1	207934	ROYALTY	0.000115
4000002164051	G1	008371	ROYALTY	0.000118
4000002164056	G1	001766	ROYALTY	0.000661
4000002164057	G1	001766	ROYALTY	0.000331
4000002164058	G1	001766	ROYALTY	0.000661
4000002164059	G1	001827	ROYALTY	0.001042
4000002164060	G1	001827	ROYALTY	0.000870
4000002164061	G1	001827	ROYALTY	0.000870
4000002164062	G1	001827	ROYALTY	0.001042
4000002164063	G1	001827	ROYALTY	0.000778
4000002164064	G1	001827	ROYALTY	0.000871
4000002164065	G1	001827	ROYALTY	0.000871
4000002164066	G1	001827	ROYALTY	0.001042
4000002164067	G1	001827	ROYALTY	0.000870
4000002164068	G1	001827	ROYALTY	0.000871
4000002164069	G1	001827	ROYALTY	0.000899
4000002164070	G1	001827	ROYALTY	0.000870
4000002164071	G1	186889	ROYALTY	0.001324
4000002164073	G1	008383	ROYALTY	0.000243
4000002164074	G1	008388	ROYALTY	0.000366
4000002164075	G1	040559	OVERRIDE	0.001700
4000002164076	G1	040559	OVERRIDE	0.001700
4000002164077	G1	023095	ROYALTY	0.000494
4000002164078	G1	023095	ROYALTY	0.000495
4000002164079	G1	023095	ROYALTY	0.000494
4000002164080	G1	023095	ROYALTY	0.000494
4000002164082	G1	008388	ROYALTY	0.000289
4000002164083	G1	008380	ROYALTY	0.000230
4000002164088	G1	207934	ROYALTY	0.000114
4000002164089	G1	207934	ROYALTY	0.000105
4000002164090	G1	008383	ROYALTY	0.000243
4000002164094	G1	008371	ROYALTY	0.000139
4000002164123	G1	001827	ROYALTY	0.000870
4000002164124	G1	010978	ROYALTY	0.125000
4000002164144	G1	023647	ROYALTY	0.003762
4000002164161	G1	008388	ROYALTY	0.000289
4000002164164	G1	001822	ROYALTY	0.006511
4000002164165	G1	001822	ROYALTY	0.006510
4000002164168	G1	149888	ROYALTY	0.001736
4000002164169	G1	149888	OVERRIDE	0.001446
4000002164170	G1	151617	ROYALTY	0.001307
4000002164171	G1	140785	ROYALTY	0.000388
4000002164181	G1	024007	ROYALTY	0.000132
4000002164185	G1	010496	ROYALTY	0.002125
4000002164186	G1	010496	ROYALTY	0.002326
4000002164187	G1	010496	ROYALTY	0.000470
4000002164188	G1	010496	OVERRIDE	0.000175
4000002164189	G1	010496	ROYALTY	0.001012
4000002164190	G1	010496	ROYALTY	0.001212
4000002164191	G1	010496	ROYALTY	0.001231
4000002164192	G1	010496	ROYALTY	0.001875
4000002164194	G1	010496	ROYALTY	0.011679
4000002164195	G1	010496	ROYALTY	0.005089
4000002164196	G1	010496	ROYALTY	0.003333
4000002164197	G1	010496	ROYALTY	0.003800
4000002164198	G1	010496	OVERRIDE	0.000933
4000002164199	G1	010496	OVERRIDE	0.001400
4000002164200	G1	010496	ROYALTY	0.001875
4000002164201	G1	010496	ROYALTY	0.007500
4000002164202	G1	010496	ROYALTY	0.002126
4000002164203	G1	010496	ROYALTY	0.002326
4000002164204	G1	010496	ROYALTY	0.000470
4000002164205	G1	010496	OVERRIDE	0.000175
4000002164206	G1	010496	ROYALTY	0.001012
4000002164207	G1	010496	ROYALTY	0.001212
4000002164208	G1	010496	ROYALTY	0.001231
4000002164209	G1	010496	ROYALTY	0.001875
4000002164211	G1	010496	ROYALTY	0.011679
4000002164212	G1	010496	ROYALTY	0.005089
4000002164213	G1	010496	ROYALTY	0.003333
4000002164214	G1	010496	ROYALTY	0.003799
4000002164215	G1	010496	OVERRIDE	0.000933
4000002164216	G1	010496	OVERRIDE	0.001400
4000002164217	G1	010496	ROYALTY	0.001875
4000002164218	G1	010496	ROYALTY	0.007500
4000002164222	G1	010496	ROYALTY	0.000771
4000002164223	G1	010496	ROYALTY	0.000593
4000002164224	G1	010496	ROYALTY	0.000274
4000002164225	G1	010496	ROYALTY	0.000223
4000002164226	G1	010496	ROYALTY	0.000647
4000002164227	G1	010496	ROYALTY	0.000297
4000002164228	G1	196792	ROYALTY	0.000402
4000002164229	G1	196792	ROYALTY	0.000265
4000002164233	G1	140785	ROYALTY	0.000757
4000002164239	G1	023802	OVERRIDE	0.003966
4000002164240	G1	001822	ROYALTY	0.006614
4000002164261	G1	010496	ROYALTY	0.000690
4000002164262	G1	023647	ROYALTY	0.003762
4000002164265	G1	011209	OVERRIDE	0.012500
4000002164266	G1	011209	WORKING	0.787500
4000002164267	G1	012342	WORKING	0.750000
4000002164268	G1	012397	OVERRIDE	0.023413
4000002164269	G1	012397	WORKING	0.763249
4000002164270	G1	013097	WORKING	0.837500
4000002164273	G1	025090	WORKING	0.780000
4000002164274	G1	010496	WORKING	0.499667
4000002164275	G1	010496	WORKING	0.598591
4000002164276	G1	010496	WORKING	0.854167
4000002164277	G1	010496	WORKING	0.851971
4000002164278	G1	010496	WORKING	0.889237
4000002164279	G1	010496	WORKING	0.848399
4000002164280	G1	010496	WORKING	0.875000
4000002164281	G1	010496	WORKING	0.937500
4000002164282	G1	010496	WORKING	0.824350
4000002164283	G1	010496	WORKING	0.761316
4000002164284	G1	010496	WORKING	0.854167
4000002164285	G1	010496	WORKING	0.875000
4000002164286	G1	010496	WORKING	0.803875
4000002164287	G1	010496	WORKING	0.843539
4000002164288	G1	010496	WORKING	0.833636
4000002164289	G1	010496	WORKING	0.855425
4000002164290	G1	010496	WORKING	0.857143
4000002164291	G1	010496	WORKING	0.822584
4000002164292	G1	010496	WORKING	0.854334
4000002164293	G1	010496	WORKING	0.507406
4000002164294	G1	010496	WORKING	0.854167
4000002164295	G1	010496	WORKING	0.889325
4000002164296	G1	010496	WORKING	0.857311
4000002164297	G1	010496	WORKING	0.915428
4000002164298	G1	010496	WORKING	0.875000
4000002164299	G1	010496	WORKING	0.875000
4000002164300	G1	010496	WORKING	0.854167
4000002164301	G1	010496	WORKING	0.875000
4000002164302	G1	010496	WORKING	0.854167
4000002164303	G1	010496	WORKING	0.851680
4000002164304	G1	010496	WORKING	0.854167
4000002164305	G1	010496	WORKING	0.854167
4000002164306	G1	010496	WORKING	0.857143
4000002164307	G1	010496	WORKING	0.880208
4000002164308	G1	010496	WORKING	0.895833
4000002164309	G1	010496	WORKING	0.854167
4000002164310	G1	010496	WORKING	0.953125
4000002164311	G1	010496	WORKING	0.854167
4000002164312	G1	010496	WORKING	0.942708
4000002164313	G1	010496	WORKING	0.875000
4000002164315	G1	010496	ROYALTY	0.000854
4000002164317	G1	010496	ROYALTY	0.000331
4000002164322	G1	010496	ROYALTY	0.000014
4000002164330	G1	010496	ROYALTY	0.001037
4000002164331	G1	010496	ROYALTY	0.000798
4000002164332	G1	010496	ROYALTY	0.000370
4000002164333	G1	010496	ROYALTY	0.000300
4000002164334	G1	010496	ROYALTY	0.000466
4000002164335	G1	010496	ROYALTY	0.000870
4000002164336	G1	010496	ROYALTY	0.000400
4000002164337	G1	010496	ROYALTY	0.001037
4000002164338	G1	010496	ROYALTY	0.000798
4000002164339	G1	010496	ROYALTY	0.000370
4000002164340	G1	010496	ROYALTY	0.000300
4000002164341	G1	010496	ROYALTY	0.000485
4000002164342	G1	010496	ROYALTY	0.000870
4000002164343	G1	010496	ROYALTY	0.000399
4000002164344	G1	068752	ROYALTY	0.000323
4000002164345	G1	140785	ROYALTY	0.000835
4000002164346	G1	151617	ROYALTY	0.002827
4000002164347	G1	155954	ROYALTY	0.000835
4000002164348	G1	010496	ROYALTY	0.001144
4000002164349	G1	287793	ROYALTY	0.059754
4000002164351	G1	287793	ROYALTY	0.020833
4000002164352	G1	010496	ROYALTY	0.000140
4000002164353	G1	010496	OVERRIDE	0.000280
4000002164354	G1	010496	OVERRIDE	0.000196
4000002164355	G1	010496	OVERRIDE	0.000168
4000002164356	G1	001827	ROYALTY	0.011167
4000002164357	G1	010496	ROYALTY	0.000150
4000002164358	G1	177910	ROYALTY	0.000367
4000002164359	G1	010496	ROYALTY	0.001188
4000002164360	G1	142134	OVERRIDE	0.001792
4000002164361	G1	142134	OVERRIDE	0.007168
4000002164490	G1	010496	OVERRIDE	0.000150
4000002164492	G1	140785	ROYALTY	0.000776
4000002164493	G1	155954	ROYALTY	0.000776
4000002164494	G1	140785	ROYALTY	0.000556
4000002164496	G1	140785	ROYALTY	0.000556
4000002164497	G1	023966	ROYALTY	0.000494
4000002164503	G1	157019	ROYALTY	0.003622
4000002164506	G1	157019	ROYALTY	0.003621
4000002164508	G1	196792	OVERRIDE	0.004500
4000002164511	G1	196792	ROYALTY	0.000417
4000002164518	G1	024007	ROYALTY	0.000253
4000002164519	G1	024007	ROYALTY	0.000252
4000002164520	G1	024007	ROYALTY	0.001246
4000002164531	G1	177910	ROYALTY	0.000551
4000002164532	G1	177910	ROYALTY	0.000071
4000002164533	G1	177910	ROYALTY	0.000071
4000002164534	G1	177910	ROYALTY	0.000070
4000002164535	G1	010496	ROYALTY	0.000336
4000002164536	G1	010496	ROYALTY	0.000335
4000002164537	G1	010496	ROYALTY	0.000335
4000002164538	G1	001840	OVERRIDE	0.004375
4000002164540	G1	001827	ROYALTY	0.021416
4000002174859	G1	010496	OVERRIDE	0.008113
4000002174860	G1	010496	OVERRIDE	0.008113
4000002174861	G1	010496	OVERRIDE	0.004047
4000002174862	G1	010496	OVERRIDE	0.004060
4000002174866	G1	010496	OVERRIDE	0.004060
4000002174869	G1	010496	OVERRIDE	0.002030
4000002174870	G1	010496	OVERRIDE	0.004055
4000002174871	G1	010496	OVERRIDE	0.004055
4000002174873	G1	010496	OVERRIDE	0.000694
4000002174874	G1	010496	OVERRIDE	0.005407
4000002174876	G1	010496	OVERRIDE	0.005407
4000002174877	G1	010496	OVERRIDE	0.000340
4000002174878	G1	010496	ROYALTY	0.000457
4000002174879	G1	010496	OVERRIDE	0.000320
4000002174880	G1	177910	ROYALTY	0.000272
4000002174895	G1	010496	OVERRIDE	0.004056
4000002174897	G1	010496	OVERRIDE	0.004056
4000002174898	G1	010496	OVERRIDE	0.000694
4000002174900	G1	010496	OVERRIDE	0.006084
4000002174901	G1	010496	OVERRIDE	0.006084
4000002174902	G1	010496	OVERRIDE	0.001042
4000002174903	G1	010496	ROYALTY	0.001001
4000002174904	G1	010496	ROYALTY	0.001001
4000002174905	G1	010496	ROYALTY	0.000414
4000002179754	G1	115251	OVERRIDE	0.001367
4000002179780	G1	115251	ROYALTY	0.000560
4000002179784	G1	115251	ROYALTY	0.000560
4000002179804	G1	115251	ROYALTY	0.004480
4000002179808	G1	115251	ROYALTY	0.000560
4000002179812	G1	115251	ROYALTY	0.000560
4000002185090	G1	226692	ROYALTY	0.000249
4000002185125	G1	226692	ROYALTY	0.000198
4000002185202	G1	157019	ROYALTY	0.001849
4000002185224	G1	157019	ROYALTY	0.001849
4000002185559	G1	035629	ROYALTY	0.000449
4000002191838	G1	006895	ROYALTY	0.001953
4000002191844	G1	008389	ROYALTY	0.001953
4000002191846	G1	207934	ROYALTY	0.000415
4000002191847	G1	006895	ROYALTY	0.001953
4000002191849	G1	008389	ROYALTY	0.001953
4000002191850	G1	207934	ROYALTY	0.000415
4000002191858	G1	006895	ROYALTY	0.001953
4000002191865	G1	008389	ROYALTY	0.001953
4000002191866	G1	207934	ROYALTY	0.000416
4000002193935	G1	008389	ROYALTY	0.000128
4000002193940	G1	196792	ROYALTY	0.000382
4000002193941	G1	002408	ROYALTY	0.001736
4000002193942	G1	002408	ROYALTY	0.001025
4000002193944	G1	002408	ROYALTY	0.001025
4000002193946	G1	271178	WORKING	1.000000
4000002193950	G1	006895	ROYALTY	0.000460
4000002193953	G1	006895	ROYALTY	0.000255
4000002193954	G1	023647	ROYALTY	0.000255
4000002193955	G1	006895	ROYALTY	0.000255
4000002193956	G1	023647	ROYALTY	0.000255
4000002193958	G1	023095	ROYALTY	0.003505
4000002193963	G1	171232	ROYALTY	0.003221
4000002193964	G1	177910	ROYALTY	0.002786
4000002193965	G1	226692	ROYALTY	0.003512
4000002193980	G1	012475	ROYALTY	0.000416
4000002193981	G1	035629	ROYALTY	0.015358
4000002193983	G1	186889	ROYALTY	0.015357
4000002193984	G1	006895	OVERRIDE	0.000391
4000002193988	G1	275350	ROYALTY	0.014213
4000002193989	G1	275350	OVERRIDE	0.010333
4000002193992	G1	171232	ROYALTY	0.000069
4000002193994	G1	140785	ROYALTY	0.000032
4000002193995	G1	008396	ROYALTY	0.006667
4000002194004	G1	155954	ROYALTY	0.000434
4000002194005	G1	149888	OVERRIDE	0.000579
4000002194008	G1	149888	OVERRIDE	0.000579
4000002194012	G1	006895	OVERRIDE	0.000391
4000002194057	G1	171232	ROYALTY	0.000667
4000002194158	G1	171232	ROYALTY	0.003643
4000002194164	G1	171232	ROYALTY	0.000065
4000002194177	G1	171232	ROYALTY	0.000067
4000002194179	G1	171232	ROYALTY	0.000113
4000002194182	G1	171232	ROYALTY	0.000096
4000002194186	G1	171232	ROYALTY	0.000072
4000002194187	G1	171232	ROYALTY	0.000068
4000002194188	G1	171232	ROYALTY	0.000090
4000002194190	G1	171232	ROYALTY	0.000068
4000002194201	G1	171232	ROYALTY	0.000090
4000002194204	G1	171232	ROYALTY	0.000075
4000002194208	G1	171232	ROYALTY	0.000100
4000002194209	G1	171232	ROYALTY	0.000098
4000002194216	G1	171232	ROYALTY	0.000111
4000002194226	G1	171232	ROYALTY	0.000083
4000002194232	G1	171232	ROYALTY	0.000072
4000002194243	G1	171232	ROYALTY	0.000091
4000002194244	G1	171232	ROYALTY	0.000083
4000002194247	G1	171232	ROYALTY	0.000070
4000002194248	G1	171232	ROYALTY	0.000070
4000002194249	G1	171232	ROYALTY	0.000070
4000002194250	G1	171232	ROYALTY	0.000070
4000002194257	G1	023647	ROYALTY	0.003761
4000002194260	G1	171232	ROYALTY	0.000102
4000002194264	G1	171232	ROYALTY	0.000090
4000002194265	G1	171232	ROYALTY	0.000090
4000002194267	G1	171232	ROYALTY	0.000090
4000002194268	G1	171232	ROYALTY	0.000090
4000002194270	G1	171232	ROYALTY	0.000106
4000002194273	G1	013699	ROYALTY	0.041392
4000002194282	G1	026273	WORKING	0.750000
4000002194284	G1	275350	WORKING	0.748827
4000002194287	G1	023095	ROYALTY	0.001169
4000002194288	G1	171232	ROYALTY	0.000094
4000002194289	G1	177910	ROYALTY	0.000105
4000002194291	G1	196792	ROYALTY	0.000160
4000002194292	G1	196792	ROYALTY	0.000192
4000002194294	G1	196792	ROYALTY	0.000302
4000002194295	G1	013699	ROYALTY	0.019868
4000002194296	G1	196792	ROYALTY	0.000172
4000002194297	G1	196792	ROYALTY	0.000160
4000002194306	G1	171232	ROYALTY	0.000069
4000002194310	G1	008380	ROYALTY	0.000184
4000002194311	G1	008389	ROYALTY	0.000115
4000002194312	G1	008389	ROYALTY	0.000153
4000002194313	G1	008389	ROYALTY	0.000126
4000002194314	G1	009415	OVERRIDE	0.000125
4000002194315	G1	008371	ROYALTY	0.000110
4000002194316	G1	008380	ROYALTY	0.000184
4000002194317	G1	008389	ROYALTY	0.000115
4000002194318	G1	008389	ROYALTY	0.000141
4000002194319	G1	008380	ROYALTY	0.000153
4000002194320	G1	008380	ROYALTY	0.000153
4000002194326	G1	275350	OVERRIDE	0.005846
4000002194327	G1	006895	OVERRIDE	0.000391
4000002194336	G1	008381	ROYALTY	0.000115
4000002194337	G1	008381	ROYALTY	0.000115
4000002194338	G1	008381	ROYALTY	0.000115
4000002194343	G1	023802	ROYALTY	0.002083
4000002194344	G1	023802	ROYALTY	0.002084
4000002194345	G1	023802	ROYALTY	0.002084
4000002194346	G1	023802	ROYALTY	0.002084
4000002194347	G1	023802	ROYALTY	0.002083
4000002194348	G1	008371	ROYALTY	0.000100
4000002194351	G1	008389	ROYALTY	0.000115
4000002194352	G1	008381	ROYALTY	0.000114
4000002194353	G1	008389	ROYALTY	0.000153
4000002194357	G1	008396	ROYALTY	0.005003
4000002194367	G1	013699	ROYALTY	0.003725
4000002194368	G1	002408	ROYALTY	0.001389
4000002194369	G1	275350	ROYALTY	0.009111
4000002194370	G1	275350	ROYALTY	0.009111
4000002194371	G1	275350	ROYALTY	0.009111
4000002194372	G1	275350	ROYALTY	0.009111
4000002194373	G1	275350	ROYALTY	0.003037
4000002194374	G1	275350	ROYALTY	0.003038
4000002194375	G1	275350	ROYALTY	0.003038
4000002194379	G1	246607	ROYALTY	0.011719
4000002194386	G1	171232	ROYALTY	0.000072
4000002194387	G1	171232	ROYALTY	0.000072
4000002194388	G1	171232	ROYALTY	0.000073
4000002194390	G1	155954	ROYALTY	0.000387
4000002194398	G1	013699	ROYALTY	0.012924
4000002194399	G1	010496	ROYALTY	0.007585
4000002194400	G1	010496	ROYALTY	0.001375
4000002194401	G1	010496	ROYALTY	0.007583
4000002194402	G1	010496	ROYALTY	0.001375
4000002194408	G1	010496	ROYALTY	0.000361
4000002194411	G1	196792	ROYALTY	0.000174
4000002194425	G1	171232	ROYALTY	0.000107
4000002194435	G1	171232	ROYALTY	0.000116
4000002194436	G1	010496	ROYALTY	0.000144
4000002194437	G1	010496	ROYALTY	0.000144
4000002194438	G1	010496	ROYALTY	0.000144
4000002194445	G1	010496	OVERRIDE	0.000208
4000002194446	G1	010496	ROYALTY	0.000647
4000002194447	G1	010496	ROYALTY	0.000660
4000002194448	G1	010496	ROYALTY	0.000087
4000002194449	G1	010496	ROYALTY	0.000255
4000002194450	G1	010496	ROYALTY	0.000147
4000002194451	G1	140785	ROYALTY	0.000202
4000002194452	G1	155954	ROYALTY	0.000556
4000002194454	G1	155954	ROYALTY	0.000556
4000002194455	G1	140785	ROYALTY	0.001565
4000002194456	G1	155954	ROYALTY	0.001566
4000002194457	G1	157019	ROYALTY	0.002774
4000002194458	G1	013699	ROYALTY	0.043325
4000002194462	G1	010496	ROYALTY	0.000143
4000002194463	G1	010496	ROYALTY	0.000144
4000002194464	G1	010496	ROYALTY	0.000143
4000002194466	G1	177910	ROYALTY	0.000177
4000002194467	G1	003381	ROYALTY	0.128560
4000002194469	G1	003381	ROYALTY	0.057160
4000002194470	G1	003381	ROYALTY	0.014280
4000002194471	G1	151617	ROYALTY	0.000301
4000002194472	G1	151617	ROYALTY	0.000300
4000002194473	G1	151617	ROYALTY	0.000300
4000002194474	G1	151617	ROYALTY	0.000300
4000002194475	G1	023095	ROYALTY	0.001801
4000002194476	G1	023095	ROYALTY	0.001801
4000002194477	G1	023095	ROYALTY	0.001802
4000002194478	G1	171232	ROYALTY	0.000077
4000002194479	G1	186889	ROYALTY	0.000940
4000002194482	G1	001318	ROYALTY	0.002856
4000002194484	G1	010496	ROYALTY	0.014732
4000002194485	G1	246607	OVERRIDE	0.001525
4000002194491	G1	275350	ROYALTY	0.008986
4000002194496	G1	275350	ROYALTY	0.002583
4000002194503	G1	011337	OVERRIDE	0.137291
4000002194504	G1	013450	OVERRIDE	0.150000
4000002194505	G1	010496	ROYALTY	0.001637
4000002194507	G1	004592	OVERRIDE	0.025000
4000002194508	G1	226692	ROYALTY	0.000348
4000002194509	G1	226692	ROYALTY	0.000388
4000002194516	G1	226692	ROYALTY	0.000378
4000002194517	G1	192683	ROYALTY	0.001163
4000002194518	G1	234163	ROYALTY	0.001163
4000002194519	G1	192683	ROYALTY	0.001162
4000002194520	G1	234163	ROYALTY	0.001162
4000002194521	G1	192683	ROYALTY	0.000871
4000002194522	G1	234163	ROYALTY	0.000871
4000002194523	G1	192683	ROYALTY	0.001162
4000002194524	G1	234163	ROYALTY	0.001162
4000002194528	G1	234163	ROYALTY	0.000871
4000002194532	G1	010496	ROYALTY	0.000359
4000002194533	G1	010496	ROYALTY	0.000366
4000002194534	G1	010496	ROYALTY	0.000208
4000002194536	G1	010496	OVERRIDE	0.001322
4000002194537	G1	010496	ROYALTY	0.003907
4000002194542	G1	010496	ROYALTY	0.016485
4000002194543	G1	010496	ROYALTY	0.005495
4000002194544	G1	149888	OVERRIDE	0.007813
4000002194545	G1	151617	ROYALTY	0.002944
4000002194547	G1	177910	ROYALTY	0.000485
4000002194548	G1	192683	ROYALTY	0.001634
4000002194549	G1	234163	ROYALTY	0.001634
4000002194550	G1	024007	OVERRIDE	0.013916
4000002194552	G1	226692	ROYALTY	0.000114
4000002194554	G1	226692	ROYALTY	0.000116
4000002194555	G1	226692	ROYALTY	0.000116
4000002194556	G1	226692	ROYALTY	0.000116
4000002194560	G1	010496	ROYALTY	0.004708
4000002194565	G1	010496	ROYALTY	0.020833
4000002194566	G1	010496	ROYALTY	0.020834
4000002194567	G1	008380	ROYALTY	0.000385
4000002194568	G1	009415	OVERRIDE	0.000193
4000002194570	G1	151617	OVERRIDE	0.023660
4000002194571	G1	171232	ROYALTY	0.000078
4000002194572	G1	177910	ROYALTY	0.000188
4000002194575	G1	177910	ROYALTY	0.000215
4000002194576	G1	247874	ROYALTY	0.009203
4000002194581	G1	001296	ROYALTY	0.018750
4000002194584	G1	171232	ROYALTY	0.000742
4000002194586	G1	171232	ROYALTY	0.000742
4000002194588	G1	171232	ROYALTY	0.000233
4000002194590	G1	171232	ROYALTY	0.000202
4000002194592	G1	171232	ROYALTY	0.000202
4000002194594	G1	171232	ROYALTY	0.000202
4000002194595	G1	247874	ROYALTY	0.000748
4000002194596	G1	247874	ROYALTY	0.000749
4000002194597	G1	247874	ROYALTY	0.000749
4000002194599	G1	010496	ROYALTY	0.003810
4000002194601	G1	157019	ROYALTY	0.001619
4000002194602	G1	157019	ROYALTY	0.001539
4000002194603	G1	157019	ROYALTY	0.001233
4000002194604	G1	140785	ROYALTY	0.000359
4000002194605	G1	140785	ROYALTY	0.000359
4000002194606	G1	140785	ROYALTY	0.000359
4000002194607	G1	140785	ROYALTY	0.000359
